"","major_teaching_start","date","R.deaths","R.deaths.q2.5","R.deaths.q97.5","R.cases","R.cases.q2.5","R.cases.q97.5"
"806","Online_Only","2020-03-27",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"807","Online_Only","2020-03-28",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"808","Online_Only","2020-03-29",5,0.126589039921449,18.4443972705697,5,0.126589039921449,18.4443972705697
"809","Online_Only","2020-03-30",10,1.21104639271982,27.8582169546945,5,0.126589039921449,18.4443972705697
"810","Online_Only","2020-03-31",9.99995237716762,1.21104062537389,27.8580842859749,5,0.126589039921449,18.4443972705697
"811","Online_Only","2020-04-01",9.99855732866539,1.21087167852826,27.8541979295911,5,0.126589039921449,18.4443972705697
"812","Online_Only","2020-04-02",9.98954067741045,1.20977972023059,27.8290791469046,5,0.126589039921449,18.4443972705697
"813","Online_Only","2020-04-03",9.95823321565062,1.20598824136764,27.741862140704,5,0.126589039921449,18.4443972705697
"814","Online_Only","2020-04-04",9.88129835223426,1.19667107248616,27.5275353290607,5,0.126589039921449,18.4443972705697
"815","Online_Only","2020-04-05",9.73056486208793,1.17841654753579,27.1076187019773,5,0.126589039921449,18.4443972705697
"816","Online_Only","2020-04-06",9.48045835537815,1.14812748926112,26.4108665694071,5,0.126589039921449,18.4443972705697
"817","Online_Only","2020-04-07",9.11678165260651,1.10408455336034,25.397728120689,5,0.126589039921449,18.4443972705697
"818","Online_Only","2020-04-08",8.64304919512193,1.04671335498524,24.0779939627804,5,0.126589039921449,18.4443972705697
"819","Online_Only","2020-04-09",8.08095346507766,0.978640954361906,22.5120954830924,5,0.126589039921449,18.4443972705697
"820","Online_Only","2020-04-10",7.46452020474691,0.9039880267343,20.794822332654,5,0.126589039921449,18.4443972705697
"821","Online_Only","2020-04-11",6.83104473923636,0.827271208995993,19.0300726372871,5,0.126589039921449,18.4443972705697
"822","Online_Only","2020-04-12",6.21307808840936,0.752432580665474,17.3085277343366,5,0.126589039921449,18.4443972705697
"823","Online_Only","2020-04-13",2.81702631234626,0.0713209312626748,10.3916704853125,5,0.126589039921449,18.4443972705697
"824","Online_Only","2020-04-14",2.55381466033602,0.064656989197852,9.42071443012852,5,0.126589039921449,18.4443972705697
"825","Online_Only","2020-04-15",2.31979688511147,0.0587321720998059,8.5574510672052,5,0.126589039921449,18.4443972705697
"826","Online_Only","2020-04-16",2.11537322585265,0.0535566131472452,7.80335683063054,5,0.126589039921449,18.4443972705697
"827","Online_Only","2020-04-17",1.93954822642531,0.0491051095729061,7.15475960272347,5,0.126589039921449,18.4443972705697
"828","Online_Only","2020-04-18",1.79055351132203,0.0453328899852471,6.6051360594074,5,0.126589039921449,18.4443972705697
"829","Online_Only","2020-04-19",1.66620884150725,0.0421847555110066,6.14644356169908,5,0.126589039921449,18.4443972705697
"830","Online_Only","2020-04-20",1.5641698740683,0.0396013525264722,5.77003411119455,5,0.126589039921449,18.4443972705697
"831","Online_Only","2020-04-21",1.48211356028242,0.0375238665301425,5.46733826118947,5,0.126589039921449,18.4443972705697
"832","Online_Only","2020-04-22",1.41786987908616,0.0358973573454116,5.23035106556793,5,0.126589039921449,18.4443972705697
"833","Online_Only","2020-04-23",1.36950298187602,0.0346728135290494,5.0519314121902,5,0.126589039921449,18.4443972705697
"834","Online_Only","2020-04-24",1.33534967840028,0.0338081267496217,4.92594399270846,5,0.126589039921449,18.4443972705697
"835","Online_Only","2020-04-25",1.31402656711929,0.0332682723125819,4.84728560560623,5,0.126589039921449,18.4443972705697
"836","Online_Only","2020-04-26",1.30441697027461,0.0330249783848618,4.81183696124357,5,0.126589039921449,18.4443972705697
"837","Online_Only","2020-04-27",1.30564657828648,0.0330561093644023,4.81637283697518,5,0.126589039921449,18.4443972705697
"838","Online_Only","2020-04-28",1.31705391379876,0.0333449180945144,4.85845312257258,5,0.126589039921449,18.4443972705697
"839","Online_Only","2020-04-29",1.33815927533474,0.0338792595853215,4.93630825711432,5,0.126589039921449,18.4443972705697
"840","Online_Only","2020-04-30",1.36863400654954,0.0346508129785907,5.04872586696225,5,0.126589039921449,18.4443972705697
"841","Online_Only","2020-05-01",1.40827074013058,0.0356543281885198,5.19494099909753,5,0.126589039921449,18.4443972705697
"842","Online_Only","2020-05-02",1.4569545570864,0.0368868957181497,5.37452973121371,5,0.126589039921449,18.4443972705697
"843","Online_Only","2020-05-03",1.51463464764563,0.0383472291754445,5.58730463218905,5,0.126589039921449,18.4443972705697
"844","Online_Only","2020-05-04",1.58129595534816,0.0400349473638389,5.83321016055729,5,0.126589039921449,18.4443972705697
"845","Online_Only","2020-05-05",1.65693036297756,0.0419498447732056,6.11221637288547,5,0.126589039921449,18.4443972705697
"846","Online_Only","2020-05-06",1.74150719712685,0.0440911448201166,6.4242101186728,5,0.126589039921449,18.4443972705697
"847","Online_Only","2020-05-07",1.8349431622032,0.0464567386427463,6.76888413051825,5,0.126589039921449,18.4443972705697
"848","Online_Only","2020-05-08",1.93707224228078,0.0490424230817628,7.145625995684,5,0.126589039921449,18.4443972705697
"849","Online_Only","2020-05-09",2.04761659961904,0.0518411638945994,7.55341080423731,5,0.126589039921449,18.4443972705697
"850","Online_Only","2020-05-10",2.16616000341056,0.0548424230295972,7.99070313090458,5,0.126589039921449,18.4443972705697
"851","Online_Only","2020-05-11",2.29212577024185,0.0580316001268256,8.45537566009022,5,0.126589039921449,18.4443972705697
"852","Online_Only","2020-05-12",2.42476149662456,0.06138964597924,8.94465286602491,5,0.126589039921449,18.4443972705697
"853","Online_Only","2020-05-13",2.56313291131264,0.0648929068868274,9.45508833470445,5,0.126589039921449,18.4443972705697
"854","Online_Only","2020-05-14",2.70612887907476,0.0685132513411563,9.98258322220325,5,0.126589039921449,18.4443972705697
"855","Online_Only","2020-05-15",2.85247889539481,0.072218512952845,10.5224507905155,5,0.126589039921449,18.4443972705697
"856","Online_Only","2020-05-16",3.00078333912044,0.0759732563823076,11.0695280059288,5,0.126589039921449,18.4443972705697
"857","Online_Only","2020-05-17",3.14955540177004,0.0797398388978967,11.618330211183,5,0.126589039921449,18.4443972705697
"858","Online_Only","2020-05-18",3.29727217978972,0.0834797039198569,12.1632395986478,5,0.126589039921449,18.4443972705697
"859","Online_Only","2020-05-19",3.44243114945247,0.0871548108409759,12.698713539417,5,0.126589039921449,18.4443972705697
"860","Online_Only","2020-05-20",3.58360739673258,0.0907290839615563,13.2194956974175,5,0.126589039921449,18.4443972705697
"861","Online_Only","2020-05-21",3.71950673701036,0.0941697573639009,13.7208119815959,5,0.126589039921449,18.4443972705697
"862","Online_Only","2020-05-22",3.84901030363392,0.097448503796957,14.198535027748,5,0.126589039921449,18.4443972705697
"863","Online_Only","2020-05-23",3.97120723821843,0.100542262323036,14.6493047890925,5,0.126589039921449,18.4443972705697
"864","Online_Only","2020-05-24",4.08541358032544,0.10343371656309,15.0705982180206,5,0.126589039921449,18.4443972705697
"865","Online_Only","2020-05-25",4.19117705765895,0.10611141597397,15.4607469365518,5,0.126589039921449,18.4443972705697
"866","Online_Only","2020-05-26",4.28826894535989,0.108569569743615,15.8189072062529,5,0.126589039921449,18.4443972705697
"867","Online_Only","2020-05-27",4.37666528100445,0.110807571195979,16.1449906326311,5,0.126589039921449,18.4443972705697
"868","Online_Only","2020-05-28",4.45652037688598,0.112829327180075,16.4395664551348,5,0.126589039921449,18.4443972705697
"869","Online_Only","2020-05-29",4.52813575491327,0.114642471569692,16.7037469517383,5,0.126589039921449,18.4443972705697
"870","Online_Only","2020-05-30",4.591927417676,0.116257536638517,16.9390667058475,5,0.126589039921449,18.4443972705697
"871","Online_Only","2020-05-31",4.64839388532908,0.117687143824109,17.1473646982193,5,0.126589039921449,18.4443972705697
"872","Online_Only","2020-06-01",4.69808680610619,0.118945259650522,17.3306758926889,5,0.126589039921449,18.4443972705697
"873","Online_Only","2020-06-02",4.74158530533094,0.120046546301499,17.4911366127638,5,0.126589039921449,18.4443972705697
"874","Online_Only","2020-06-03",4.77947465797839,0.121005821656476,17.6309058672747,5,0.126589039921449,18.4443972705697
"875","Online_Only","2020-06-04",4.81232940134004,0.12183763174028,17.7521030550317,5,0.126589039921449,18.4443972705697
"876","Online_Only","2020-06-05",4.84070066408342,0.122555929922689,17.856761223253,5,0.126589039921449,18.4443972705697
"877","Online_Only","2020-06-06",4.86510727035433,0.123173851693804,17.9467942516704,5,0.126589039921449,18.4443972705697
"878","Online_Only","2020-06-07",4.88603006367308,0.123703570957543,18.0239759140666,5,0.126589039921449,18.4443972705697
"879","Online_Only","2020-06-08",4.903908860886,0.124156222912369,18.0899286417696,5,0.126589039921449,18.4443972705697
"880","Online_Only","2020-06-09",4.91914146700486,0.124541879109187,18.1461198895141,5,0.126589039921449,18.4443972705697
"881","Online_Only","2020-06-10",4.93208423622471,0.12486956165508,18.1938642049685,5,0.126589039921449,18.4443972705697
"882","Online_Only","2020-06-11",4.94305373611057,0.125147285346874,18.2343293677194,5,0.126589039921449,18.4443972705697
"883","Online_Only","2020-06-12",4.95232914890442,0.125382118466964,18.2685452474031,5,0.126589039921449,18.4443972705697
"884","Online_Only","2020-06-13",4.96015511826355,0.125580254856489,18.2974143049805,5,0.126589039921449,18.4443972705697
"885","Online_Only","2020-06-14",4.96674481691072,0.125747091581513,18.3217229089288,5,0.126589039921449,18.4443972705697
"886","Online_Only","2020-06-15",4.9722830684671,0.125887307970986,18.3421528513069,5,0.126589039921449,18.4443972705697
"887","Online_Only","2020-06-16",4.97692940458705,0.126004943016701,18.3592926251567,5,0.126589039921449,18.4443972705697
"888","Online_Only","2020-06-17",4.98082097686371,0.126103469096359,18.3736481661722,5,0.126589039921449,18.4443972705697
"889","Online_Only","2020-06-18",4.98407527282036,0.126185860736513,18.3856528716643,5,0.126589039921449,18.4443972705697
"890","Online_Only","2020-06-19",4.98679260787774,0.126254657703725,18.3956767931275,5,0.126589039921449,18.4443972705697
"891","Online_Only","2020-06-20",4.98905838176215,0.126312022131866,18.4040349598573,5,0.126589039921449,18.4443972705697
"892","Online_Only","2020-06-21",4.99094509958211,0.126359789691352,18.4109948344591,5,0.126589039921449,18.4443972705697
"893","Online_Only","2020-06-22",4.99251416580504,0.126399515008699,18.416782930611,5,0.126589039921449,18.4443972705697
"894","Online_Only","2020-06-23",4.99381746449779,0.126432511674748,18.4215906423812,10,1.21104639271982,27.8582169546945
"895","Online_Only","2020-06-24",4.99489874218799,0.126459887255686,18.4255793454368,14.6694209300863,3.02518726282188,35.3273281620821
"896","Online_Only","2020-06-25",4.99579481113926,0.126482573757336,18.4288848357806,18.0271609337736,4.91179462162726,39.512260644646
"897","Online_Only","2020-06-26",4.99653659117014,0.126501354001724,18.431621172896,19.1339193955601,6.21273154566295,39.1923464395311
"898","Online_Only","2020-06-27",4.99715000773325,0.126516884364483,18.4338839926525,18.1064924810551,6.64476362415174,35.2120945101182
"899","Online_Only","2020-06-28",4.99765676307212,0.126529714298848,18.4357533520103,15.9320995816315,6.40553034223985,29.7235486586426
"900","Online_Only","2020-06-29",4.99807499608184,0.12654030304188,18.4372961631669,13.5351879262141,5.84353344723703,24.4017026774275
"901","Online_Only","2020-06-30",4.99841984515668,0.126549033864541,18.4385682698338,11.3835828152201,5.20529894105944,19.9379522133394
"902","Online_Only","2020-07-01",4.99870392691239,0.126556226191884,18.4396162131858,10.5694648151092,5.27623875414835,17.6705655566762
"903","Online_Only","2020-07-02",4.99893774229039,0.126562145884728,18.4404787299297,11.1334674607236,6.2313172219702,17.4347288283121
"904","Online_Only","2020-07-03",4.99913002022903,0.126567013940658,18.4411880200671,11.5747723701169,7.0701716678063,17.1716688059087
"905","Online_Only","2020-07-04",4.99928800785212,0.126571013840963,18.4417708173639,11.3005660111226,7.31313048777387,16.1417726048736
"906","Online_Only","2020-07-05",4.99941771499003,0.126574297741375,18.44224929136,10.9374088579607,7.4314386708857,15.1101592557374
"907","Online_Only","2020-07-06",4.99952411982164,0.12657699167847,18.4426418059571,10.1924093850341,7.17639681965368,13.7292235082823
"908","Online_Only","2020-07-07",4.9996113415051,0.126579199940304,18.4429635562332,9.49352386050514,6.89800897036464,12.497084467056
"909","Online_Only","2020-07-08",4.99968278484906,0.126581008729168,18.4432271021168,9.69043197903621,7.33943854840072,12.3630629805835
"910","Online_Only","2020-07-09",4.99974126135711,0.126582489226171,18.4434428149059,9.95939101238344,7.82026405405723,12.3532168021102
"911","Online_Only","2020-07-10",4.99978909034897,0.126583700151403,18.4436192502913,10.2435945232453,8.29734445163523,12.3918228660483
"912","Online_Only","2020-07-11",4.99982818331485,0.126584689899606,18.44376345953,9.97055827362496,8.25289462185805,11.8481858565768
"913","Online_Only","2020-07-12",4.99986011418549,0.126585498319258,18.4438812486626,9.29183775705139,7.8114001107995,10.8988398264266
"914","Online_Only","2020-07-13",4.99988617779197,0.126586158192642,18.443977394165,8.47999801042364,7.21692895445967,9.84342003746642
"915","Online_Only","2020-07-14",4.99990743843837,0.126586696465605,18.4440558221267,7.60898447497067,6.53797343708576,8.76003981920322
"916","Online_Only","2020-07-15",4.99992477021059,0.126587135268086,18.4441197569452,6.66940559801142,5.76834098158129,7.63490516975893
"917","Online_Only","2020-07-16",4.99993889038783,0.126587492760023,18.4441718445769,5.76519672077605,5.00828554839413,6.57459474159421
"918","Online_Only","2020-07-17",4.99995038710605,0.126587783831727,18.4442142545845,4.89858254972391,4.26421100423236,5.57630124863979
"919","Online_Only","2020-07-18",4.99995974223714,0.126588020683139,18.4442487645354,4.22236918679165,3.68281685155273,4.79826625161375
"920","Online_Only","2020-07-19",4.99996735029164,0.126588213302402,18.4442768297313,3.67741154851658,3.21256783382866,4.17320598645001
"921","Online_Only","2020-07-20",4.9999735340201,0.126588369860852,18.4442996407602,3.25000044070068,2.84352231741451,3.68323755265898
"922","Online_Only","2020-07-21",4.99997855727711,0.126588497038709,18.4443181709498,2.86240825051964,2.50515601544821,3.24312622787791
"923","Online_Only","2020-07-22",4.99998263561826,0.126588600293367,18.4443332154586,2.488453904764,2.17457354491482,2.82318555141773
"924","Online_Only","2020-07-23",4.99998594502144,0.126588684080201,18.444345423448,2.12999966673822,1.85478230131112,2.42397758715868
"925","Online_Only","2020-07-24",4.99998862905812,0.126588752034126,18.4443553245358,1.79534549594025,1.55455532252654,2.05321960177171
"926","Online_Only","2020-07-25",4.99999080478496,0.126588807118761,18.4443633505299,1.52140857366964,1.30895655793757,1.74960309579587
"927","Online_Only","2020-07-26",4.99999256758006,0.126588851748869,18.4443698532685,1.30212648442847,1.11266678086888,1.50626218774039
"928","Online_Only","2020-07-27",4.99999399510955,0.126588887890786,18.4443751192527,1.09614255238424,0.927747004597677,1.27837431092434
"929","Online_Only","2020-07-28",4.99999515057845,0.126588917144726,18.4443793816381,0.926328266521962,0.77559529976478,1.09024768377129
"930","Online_Only","2020-07-29",4.99999608539275,0.126588940812175,18.4443828300554,0.798218522850549,0.661257862310295,0.947877954007063
"931","Online_Only","2020-07-30",4.99999684133784,0.126588959951047,18.4443856186457,0.698103333979208,0.572112529302126,0.836444883181795
"932","Online_Only","2020-07-31",4.9999974523597,0.126588975420781,18.4443878726317,0.64692137160305,0.526928082008981,0.779039329345324
"933","Online_Only","2020-08-01",4.99999794602034,0.126588987919187,18.4443896936863,0.58979070767256,0.476037220388952,0.715548247877799
"934","Online_Only","2020-08-02",4.99999834468625,0.126588998012534,18.4443911643168,0.531517636962843,0.42395928336915,0.651052079747328
"935","Online_Only","2020-08-03",4.99999866649807,0.126589006160104,18.4443923514418,0.470473309331616,0.36942273928041,0.583555639351171
"936","Online_Only","2020-08-04",4.99999892616138,0.126589012734209,18.4443933093085,0.430782343981349,0.333850399598453,0.539880753021443
"937","Online_Only","2020-08-05",4.99999913559102,0.126589018036509,18.4443940818691,0.392488717864116,0.299510240089721,0.497843819165778
"938","Online_Only","2020-08-06",4.99999930443589,0.126589022311291,18.4443947047175,0.361400044555199,0.271494836376379,0.463966079448466
"939","Online_Only","2020-08-07",4.99999944050605,0.126589025756289,18.4443952066639,0.344141595590481,0.255428525490212,0.445873971261467
"940","Online_Only","2020-08-08",4.9999995501201,0.126589028531476,18.444395611017,0.305832446468167,0.221332457954072,0.403782746763356
"941","Online_Only","2020-08-09",4.9999996383876,0.126589030766216,18.4443959366251,0.273151810349157,0.192324082463822,0.367936776703849
"942","Online_Only","2020-08-10",9.99999941887701,1.21104632234313,27.8582153357895,0.269344758105711,0.187608492831955,0.365628522288562
"943","Online_Only","2020-08-11",9.99995191039095,1.21104056884507,27.8580829856183,0.25772738073584,0.176285337634859,0.354391461875748
"944","Online_Only","2020-08-12",9.99855695396338,1.21087163315011,27.8541968857381,0.245342847973109,0.164309955795944,0.342361527859173
"945","Online_Only","2020-08-13",9.98954037717938,1.20977968387121,27.8290783105144,0.231837509159341,0.151443958127256,0.32907490155581
"946","Online_Only","2020-08-14",9.95823297624194,1.20598821237414,27.7418614737541,0.216838722185162,0.137457149223386,0.314022673387381
"947","Online_Only","2020-08-15",9.88129816314203,1.19667104958622,27.5275348022835,0.199947818679237,0.122133322147685,0.29663112249948
"948","Online_Only","2020-08-16",9.73056471504168,1.1784165297278,27.1076182923326,0.201992987781706,0.121612973723469,0.302434110112404
"949","Online_Only","2020-08-17",9.48045824347748,1.14812747570943,26.4108662576717,0.215363088259761,0.129662647605589,0.322452500278323
"950","Online_Only","2020-08-18",9.11678156967505,1.10408454331695,25.3977278896568,0.20592630035303,0.119959658577317,0.314740151020435
"951","Online_Only","2020-08-19",8.6430491354046,1.04671334775319,24.0779937964186,0.194579009942333,0.108904394786705,0.304705814787152
"952","Online_Only","2020-08-20",8.08095342326653,0.978640949298385,22.512095366614,0.208768096867764,0.116845919027413,0.326925566516696
"953","Online_Only","2020-08-21",7.46452017618136,0.903988023274878,20.7948222530755,0.194453394210582,0.103538242803083,0.31354241235783
"954","Online_Only","2020-08-22",6.83104472008679,0.82727120667689,19.0300725839398,0.2415019823924,0.135166826267789,0.378186004437979
"955","Online_Only","2020-08-23",6.21307807573225,0.752432579130217,17.3085276990205,0.260245547707492,0.145657457489472,0.407537954286238
"956","Online_Only","2020-08-24",2.81702630817644,0.071320931157104,10.3916704699305,0.243219987894527,0.129504400082187,0.392175112435977
"957","Online_Only","2020-08-25",2.55381465759512,0.0646569891284584,9.42071442001767,0.262390807558601,0.139712054153597,0.423086709884573
"958","Online_Only","2020-08-26",2.31979688330315,0.0587321720540233,8.55745106053454,0.304908273078356,0.16669619020064,0.484159402089568
"959","Online_Only","2020-08-27",2.11537322465069,0.0535566131168142,7.80335682619666,0.352434164172837,0.197254726307714,0.551902999120716
"960","Online_Only","2020-08-28",1.93954822561781,0.0491051095524619,7.15475959974469,0.379913510999626,0.212634708126885,0.594934962163169
"961","Online_Only","2020-08-29",1.7905535107722,0.0453328899713266,6.60513605737913,0.463520265534139,0.270017635930031,0.708449761517315
"962","Online_Only","2020-08-30",1.66620884112696,0.0421847555013785,6.14644356029623,0.527249728846103,0.312481604656219,0.7972791196247
"963","Online_Only","2020-08-31",1.56416987380069,0.0396013525196967,5.77003411020734,0.658888372969892,0.407862287704527,0.969142526665354
"964","Online_Only","2020-09-01",1.4821135600906,0.0375238665252861,5.46733826048188,0.836779985499462,0.541519886481081,1.19525979786741
"965","Online_Only","2020-09-02",1.41786987894605,0.0358973573418643,5.23035106505109,0.994120878012373,0.660586103844313,1.394736766852
"966","Online_Only","2020-09-03",1.36950298177171,0.0346728135264087,5.05193141180545,1.23362192457246,0.84916857029473,1.68873316714306
"967","Online_Only","2020-09-04",1.33534967832118,0.0338081267476188,4.92594399241665,1.44275115388579,1.01582995748782,1.94339260819084
"968","Online_Only","2020-09-05",1.3140265670582,0.0332682723110351,4.84728560538087,1.64904387484816,1.18338235547251,2.1907606987128
"969","Online_Only","2020-09-06",1.30441697022661,0.0330249783836464,4.81183696106649,1.84361033651661,1.34474203023701,2.41996169598185
"970","Online_Only","2020-09-07",1.30564657824815,0.0330561093634317,4.81637283683375,2.30616247088589,1.74205034678162,2.94818410008978
"971","Online_Only","2020-09-08",1.31705391376767,0.0333449180937272,4.85845312245789,2.69255333052266,2.08242055076466,3.37988206443363
"972","Online_Only","2020-09-09",1.33815927530917,0.033879259584674,4.93630825701998,2.98309452735962,2.34639308141051,3.69506864425324
"973","Online_Only","2020-09-10",1.36863400652823,0.0346508129780511,5.04872586688363,3.20477107422055,2.55625091907103,3.92550073203165
"974","Online_Only","2020-09-11",1.40827074011261,0.0356543281880648,5.19494099903123,3.35161705217909,2.70518752596783,4.06626228261222
"975","Online_Only","2020-09-12",1.45695455707109,0.0368868957177619,5.3745297311572,3.3927326039359,2.76343642710605,4.08561573080944
"976","Online_Only","2020-09-13",1.51463464763245,0.0383472291751108,5.58730463214043,3.59369794752163,2.96954214903818,4.27650314807845
"977","Online_Only","2020-09-14",1.58129595533673,0.0400349473635494,5.83321016051511,3.54137830486102,2.94781211056021,4.18858117130589
"978","Online_Only","2020-09-15",1.65693036296757,0.0419498447729527,6.11221637284862,3.42451505946127,2.86727489604129,4.03050381441537
"979","Online_Only","2020-09-16",1.74150719711807,0.0440911448198943,6.42421011864041,3.31106112800509,2.78887918195552,3.87739081170927
"980","Online_Only","2020-09-17",1.83494316219545,0.04645673864255,6.76888413048964,3.12117228348604,2.63858878733996,3.64368534550581
"981","Online_Only","2020-09-18",1.93707224227391,0.0490424230815888,7.14562599565865,2.95864342957295,2.51120400734011,3.44222459285183
"982","Online_Only","2020-09-19",2.04761659961293,0.0518411638944448,7.55341080421478,2.78806696427164,2.37403225968046,3.23489103413282
"983","Online_Only","2020-09-20",2.16616000340513,0.0548424230294597,7.99070313088455,2.6011740994353,2.21941502149538,3.01278328398616
"984","Online_Only","2020-09-21",2.29212577023701,0.0580316001267032,8.45537566007239,2.39254367342595,2.04242089361093,2.76995706941343
"985","Online_Only","2020-09-22",2.42476149662026,0.0613896459791312,8.94465286600905,2.22489634379696,1.90117341304681,2.57369562356621
"986","Online_Only","2020-09-23",2.56313291130883,0.0648929068867308,9.45508833469037,2.08013761669901,1.7791921280545,2.40425220451342
"987","Online_Only","2020-09-24",2.70612887907138,0.0685132513410708,9.98258322219078,2.01247299419029,1.7269070938904,2.31956820364394
"988","Online_Only","2020-09-25",2.85247889539182,0.0722185129527695,10.5224507905045,1.94386861185597,1.6724235759502,2.23542748475541
"989","Online_Only","2020-09-26",3.00078333911782,0.0759732563822412,11.0695280059191,1.89470909947121,1.63486487397198,2.1734364714349
"990","Online_Only","2020-09-27",3.14955540176774,0.0797398388978387,11.6183302111746,1.79576372757704,1.55011062256891,2.05922019831807
"991","Online_Only","2020-09-28",3.29727217978772,0.0834797039198065,12.1632395986404,1.74421236852091,1.50856197573589,1.99671407502167
"992","Online_Only","2020-09-29",3.44243114945074,0.0871548108409322,12.6987135394107,1.69917673128394,1.47238013488433,1.94198132293716
"993","Online_Only","2020-09-30",3.58360739673109,0.0907290839615187,13.2194956974121,1.66775473530491,1.4482862108273,1.90247996690893
"994","Online_Only","2020-10-01",3.71950673700909,0.0941697573638688,13.7208119815912,1.63257477023531,1.42019468940606,1.85953761223885
"995","Online_Only","2020-10-02",3.84901030363285,0.0974485037969297,14.198535027744,1.63084358547272,1.42290321993319,1.85275820394799
"996","Online_Only","2020-10-03",3.97120723821752,0.100542262323013,14.6493047890891,1.63697843696803,1.43266998262215,1.85470668009632
"997","Online_Only","2020-10-04",4.08541358032468,0.10343371656307,15.0705982180177,1.62231544602088,1.42273759955542,1.83480182986777
"998","Online_Only","2020-10-05",4.19117705765831,0.106111415973954,15.4607469365494,1.58218052542274,1.38871539350559,1.78807818177016
"999","Online_Only","2020-10-06",4.28826894535936,0.108569569743602,15.818907206251,1.56989179110678,1.38056945622531,1.7712019962984
"1000","Online_Only","2020-10-07",4.37666528100401,0.110807571195968,16.1449906326295,1.59478799241484,1.40716112666759,1.79398644020127
"1001","Online_Only","2020-10-08",4.45652037688563,0.112829327180065,16.4395664551335,1.57014219089057,1.38710485469489,1.76435819079875
"1002","Online_Only","2020-10-09",4.52813575491298,0.114642471569684,16.7037469517372,1.5748533875936,1.39452058964196,1.76599225754941
"1003","Online_Only","2020-10-10",4.59192741767576,0.116257536638511,16.9390667058466,1.60591696794595,1.42668621137455,1.79559908327998
"1004","Online_Only","2020-10-11",4.64839388532889,0.117687143824104,17.1473646982186,1.61229147725435,1.43556016445612,1.7991335358659
"1005","Online_Only","2020-10-12",4.69808680610603,0.118945259650518,17.3306758926883,1.61655253223446,1.44240564637613,1.80048069839458
"1006","Online_Only","2020-10-13",4.74158530533081,0.120046546301496,17.4911366127634,1.61861233795094,1.44714503122129,1.79954095858581
"1007","Online_Only","2020-10-14",4.77947465797828,0.121005821656474,17.6309058672743,1.58467543202767,1.4178012669147,1.76069960094608
"1008","Online_Only","2020-10-15",4.81232940133995,0.121837631740278,17.7521030550314,1.5978559064136,1.4329784745864,1.77158184946316
"1009","Online_Only","2020-10-16",4.84070066408336,0.122555929922687,17.8567612232528,1.54522539483621,1.38577873029523,1.7132291164888
"1010","Online_Only","2020-10-17",4.86510727035428,0.123173851693802,17.9467942516702,1.49032756957354,1.33632647858036,1.65260590514259
"1011","Online_Only","2020-10-18",4.88603006367303,0.123703570957542,18.0239759140665,1.45100999151214,1.30149755334851,1.6085343246839
"1012","Online_Only","2020-10-19",4.90390886088597,0.124156222912369,18.0899286417695,1.40184509529106,1.2571933665567,1.55425987825824
"1013","Online_Only","2020-10-20",4.91914146700483,0.124541879109186,18.146119889514,1.35617041100455,1.21603227819987,1.50384068265415
"1014","Online_Only","2020-10-21",4.93208423622469,0.12486956165508,18.1938642049685,1.26386254702398,1.13057391156644,1.40447110684058
"1015","Online_Only","2020-10-22",4.94305373611055,0.125147285346874,18.2343293677193,1.23077687079329,1.10097749502492,1.36770454830485
"1016","Online_Only","2020-10-23",4.95232914890441,0.125382118466963,18.268545247403,1.17194597445269,1.0468544636843,1.30399523825888
"1017","Online_Only","2020-10-24",4.96015511826354,0.125580254856489,18.2974143049804,1.12519039207762,1.00397663695939,1.25321234080437
"1018","Online_Only","2020-10-25",4.96674481691071,0.125747091581512,18.3217229089288,1.05803430925532,0.941683246952918,1.18106457054302
"1019","Online_Only","2020-10-26",4.9722830684671,0.125887307970986,18.3421528513069,1.01658101717406,0.903500361807122,1.13623246527114
"1020","Online_Only","2020-10-27",4.97692940458704,0.126004943016701,18.3592926251567,0.961867209038976,0.852680486646992,1.07753650760246
"1021","Online_Only","2020-10-28",4.98082097686371,0.126103469096359,18.3736481661722,0.948346526506987,0.840508377797616,1.06259894847238
"1022","Online_Only","2020-10-29",4.98407527282036,0.126185860736513,18.3856528716643,0.890589572949245,0.786580638243412,1.00096300093699
"1023","Online_Only","2020-10-30",9.97358521575548,1.20784743980244,27.784630075665,0.869418059980983,0.76694068088365,0.978228083991955
"1024","Online_Only","2020-10-31",9.9780693488917,1.20839048912835,27.7971220710412,0.857390948874749,0.755761740704849,0.965338078063532
"1025","Online_Only","2020-11-01",14.9706791220311,3.0873139445386,36.0528269434634,0.834168321910929,0.733961335158278,0.940694168080067
"1026","Online_Only","2020-11-02",14.9618293600937,3.08548891087031,36.0315146881532,0.809440608122191,0.710662202418558,0.914553195110948
"1027","Online_Only","2020-11-03",19.8890880601565,5.41910709744234,43.593266532886,0.782895424492675,0.685589803506514,0.886564071506628
"1028","Online_Only","2020-11-04",19.722196270892,5.37363470187685,43.2274700604909,0.821885745978864,0.72178844911297,0.928388152570802
"1029","Online_Only","2020-11-05",19.3635248504623,5.27590881146794,42.4413274891862,0.804820350445446,0.705406315336203,0.910692481925205
"1030","Online_Only","2020-11-06",18.7168781070763,5.09971933782178,41.023995344455,0.798793095909212,0.699304989417833,0.904801412706103
